ciclo,C,NC
23367,84,116
23368,84,116
23369,84,116
23370,84,116
23371,84,116
23372,84,116
23373,84,116
23374,84,116
23375,84,116
23376,84,116
23377,84,116
23378,84,116
23379,84,116
23380,84,116
23381,84,116
23382,84,116
23383,84,116
23384,84,116
23385,84,116
23386,84,116
23387,84,116
23388,84,116
23389,84,116
23390,84,116
23391,84,116
23392,84,116
23393,84,116
23394,84,116
23395,84,116
23396,84,116
23397,84,116
23398,84,116
23399,84,116
23400,85,115
23401,85,115
23402,85,115
23403,85,115
23404,85,115
23405,85,115
23406,85,115
23407,85,115
23408,85,115
23409,85,115
23410,85,115
23411,85,115
23412,85,115
23413,85,115
23414,85,115
23415,85,115
23416,85,115
23417,85,115
23418,85,115
23419,85,115
23420,85,115
23421,85,115
23422,85,115
23423,85,115
23424,85,115
23425,85,115
23426,85,115
23427,85,115
23428,85,115
23429,85,115
23430,85,115
23431,85,115
23432,85,115
23433,85,115
23434,85,115
23435,85,115
23436,85,115
23437,85,115
23438,85,115
23439,85,115
23440,85,115
23441,85,115
23442,85,115
23443,85,115
23444,85,115
23445,85,115
23446,85,115
23447,85,115
23448,85,115
23449,85,115
23450,85,115
23451,85,115
23452,85,115
23453,85,115
23454,85,115
23455,85,115
23456,85,115
23457,85,115
23458,85,115
23459,85,115
23460,85,115
23461,85,115
23462,85,115
23463,85,115
23464,85,115
23465,85,115
23466,85,115
23467,85,115
23468,85,115
23469,85,115
23470,85,115
23471,85,115
23472,85,115
23473,85,115
23474,85,115
23475,85,115
23476,85,115
23477,85,115
23478,85,115
23479,85,115
23480,85,115
23481,85,115
23482,85,115
23483,85,115
23484,85,115
23485,85,115
23486,85,115
23487,85,115
23488,85,115
23489,85,115
23490,85,115
23491,85,115
23492,85,115
23493,85,115
23494,85,115
23495,85,115
23496,85,115
23497,85,115
23498,85,115
23499,85,115
23500,86,114
23501,86,114
23502,86,114
23503,86,114
23504,86,114
23505,86,114
23506,86,114
23507,86,114
23508,86,114
23509,86,114
23510,86,114
23511,86,114
23512,86,114
23513,86,114
23514,86,114
23515,86,114
23516,86,114
23517,86,114
23518,86,114
23519,86,114
23520,86,114
23521,86,114
23522,86,114
23523,86,114
23524,86,114
23525,86,114
23526,86,114
23527,86,114
23528,86,114
23529,86,114
23530,86,114
23531,86,114
23532,86,114
23533,86,114
23534,86,114
23535,86,114
23536,86,114
23537,86,114
23538,86,114
23539,86,114
23540,86,114
23541,86,114
23542,86,114
23543,86,114
23544,86,114
23545,86,114
23546,86,114
23547,86,114
23548,86,114
23549,86,114
23550,86,114
23551,86,114
23552,86,114
23553,86,114
23554,86,114
23555,86,114
23556,86,114
23557,86,114
23558,86,114
23559,86,114
23560,86,114
23561,86,114
23562,86,114
23563,86,114
23564,86,114
23565,86,114
23566,86,114
23567,86,114
23568,86,114
23569,86,114
23570,86,114
23571,86,114
23572,86,114
23573,86,114
23574,86,114
23575,86,114
23576,86,114
23577,86,114
23578,86,114
23579,86,114
23580,86,114
23581,86,114
23582,86,114
23583,86,114
23584,86,114
23585,86,114
23586,86,114
23587,86,114
23588,86,114
23589,86,114
23590,86,114
23591,86,114
23592,86,114
23593,86,114
23594,86,114
23595,86,114
23596,86,114
23597,86,114
23598,86,114
23599,86,114
23600,86,114
23601,86,114
23602,86,114
23603,86,114
23604,86,114
23605,86,114
23606,86,114
23607,86,114
23608,86,114
23609,86,114
23610,86,114
23611,86,114
23612,86,114
23613,86,114
23614,86,114
23615,86,114
23616,86,114
23617,86,114
23618,86,114
23619,86,114
23620,86,114
23621,86,114
23622,86,114
23623,86,114
23624,86,114
23625,86,114
23626,86,114
23627,86,114
23628,86,114
23629,86,114
23630,86,114
23631,86,114
23632,86,114
23633,86,114
23634,86,114
23635,86,114
23636,86,114
23637,86,114
23638,86,114
23639,86,114
23640,86,114
23641,86,114
23642,86,114
23643,86,114
23644,86,114
23645,86,114
23646,86,114
23647,86,114
23648,86,114
23649,86,114
23650,86,114
23651,86,114
23652,86,114
23653,86,114
23654,86,114
23655,86,114
23656,86,114
23657,86,114
23658,86,114
23659,86,114
23660,86,114
23661,86,114
23662,86,114
23663,86,114
23664,86,114
23665,86,114
23666,86,114
23667,86,114
23668,86,114
23669,86,114
23670,86,114
23671,86,114
23672,86,114
23673,86,114
23674,86,114
23675,86,114
23676,86,114
23677,86,114
23678,86,114
23679,86,114
23680,86,114
23681,86,114
23682,86,114
23683,86,114
23684,86,114
23685,86,114
23686,86,114
23687,86,114
23688,86,114
23689,86,114
23690,86,114
23691,86,114
23692,86,114
23693,86,114
23694,86,114
23695,86,114
23696,86,114
23697,86,114
23698,86,114
23699,86,114
23700,86,114
23701,86,114
23702,86,114
23703,86,114
23704,86,114
23705,86,114
23706,86,114
23707,86,114
23708,86,114
23709,86,114
23710,86,114
23711,86,114
23712,86,114
23713,86,114
23714,86,114
23715,86,114
23716,86,114
23717,86,114
23718,86,114
23719,86,114
23720,86,114
23721,86,114
23722,86,114
23723,86,114
23724,86,114
23725,86,114
23726,86,114
23727,86,114
23728,86,114
23729,86,114
23730,86,114
23731,86,114
23732,86,114
23733,86,114
23734,86,114
23735,86,114
23736,86,114
23737,86,114
23738,86,114
23739,86,114
23740,86,114
23741,86,114
23742,86,114
23743,86,114
23744,86,114
23745,86,114
23746,86,114
23747,86,114
23748,86,114
23749,86,114
23750,86,114
23751,86,114
23752,86,114
23753,86,114
23754,86,114
23755,86,114
23756,86,114
23757,86,114
23758,86,114
23759,86,114
23760,86,114
23761,86,114
23762,86,114
23763,86,114
23764,86,114
23765,86,114
23766,86,114
23767,86,114
23768,86,114
23769,86,114
23770,86,114
23771,86,114
23772,86,114
23773,86,114
23774,86,114
23775,86,114
23776,86,114
23777,86,114
23778,86,114
23779,86,114
23780,86,114
23781,86,114
23782,86,114
23783,86,114
23784,86,114
23785,86,114
23786,86,114
23787,86,114
23788,86,114
23789,86,114
23790,86,114
23791,86,114
23792,86,114
23793,86,114
23794,86,114
23795,86,114
23796,86,114
23797,86,114
23798,86,114
23799,86,114
23800,86,114
23801,86,114
23802,86,114
23803,86,114
23804,86,114
23805,86,114
23806,86,114
23807,86,114
23808,86,114
23809,86,114
23810,86,114
23811,86,114
23812,86,114
23813,86,114
23814,86,114
23815,86,114
23816,86,114
23817,86,114
23818,86,114
23819,86,114
23820,86,114
23821,86,114
23822,86,114
23823,86,114
23824,86,114
23825,86,114
23826,86,114
23827,86,114
23828,86,114
23829,86,114
23830,86,114
23831,86,114
23832,86,114
23833,86,114
23834,86,114
23835,86,114
23836,86,114
23837,86,114
23838,86,114
23839,86,114
23840,86,114
23841,86,114
23842,86,114
23843,86,114
23844,86,114
23845,86,114
23846,86,114
23847,86,114
23848,86,114
23849,86,114
23850,86,114
23851,86,114
23852,86,114
23853,86,114
23854,86,114
23855,86,114
23856,86,114
23857,86,114
23858,86,114
23859,86,114
23860,86,114
23861,86,114
23862,86,114
23863,86,114
23864,86,114
23865,86,114
23866,86,114
23867,86,114
23868,86,114
23869,86,114
23870,86,114
23871,86,114
23872,86,114
23873,86,114
23874,86,114
23875,86,114
23876,86,114
23877,86,114
23878,86,114
23879,86,114
23880,86,114
23881,86,114
23882,86,114
23883,86,114
23884,86,114
23885,86,114
23886,86,114
23887,86,114
23888,86,114
23889,86,114
23890,86,114
23891,86,114
23892,86,114
23893,86,114
23894,86,114
23895,86,114
23896,86,114
23897,86,114
23898,86,114
23899,86,114
23900,86,114
23901,86,114
23902,86,114
23903,86,114
23904,86,114
23905,86,114
23906,86,114
23907,86,114
23908,86,114
23909,86,114
23910,86,114
23911,86,114
23912,86,114
23913,86,114
23914,86,114
23915,86,114
23916,86,114
23917,86,114
23918,86,114
23919,86,114
23920,86,114
23921,86,114
23922,86,114
23923,86,114
23924,86,114
23925,86,114
23926,86,114
23927,86,114
23928,86,114
23929,86,114
23930,86,114
23931,86,114
23932,86,114
23933,86,114
23934,86,114
23935,86,114
23936,86,114
23937,86,114
23938,86,114
23939,86,114
23940,86,114
23941,86,114
23942,86,114
23943,86,114
23944,86,114
23945,86,114
23946,86,114
23947,86,114
23948,86,114
23949,86,114
23950,86,114
23951,86,114
23952,86,114
23953,86,114
23954,86,114
23955,86,114
23956,86,114
23957,86,114
23958,86,114
23959,86,114
23960,86,114
23961,86,114
23962,86,114
23963,86,114
23964,86,114
23965,86,114
23966,86,114
23967,86,114
23968,86,114
23969,86,114
23970,86,114
23971,86,114
23972,86,114
23973,86,114
23974,86,114
23975,86,114
23976,86,114
23977,86,114
23978,86,114
23979,86,114
23980,86,114
23981,86,114
23982,86,114
23983,86,114
23984,86,114
23985,86,114
23986,86,114
23987,86,114
23988,86,114
23989,86,114
23990,86,114
23991,86,114
23992,86,114
23993,86,114
23994,86,114
23995,86,114
23996,86,114
23997,86,114
23998,86,114
23999,86,114
24000,86,114
24001,86,114
24002,86,114
24003,86,114
24004,86,114
24005,86,114
24006,86,114
24007,86,114
24008,86,114
24009,86,114
24010,86,114
24011,86,114
24012,86,114
24013,86,114
24014,86,114
24015,86,114
24016,86,114
24017,86,114
24018,86,114
24019,86,114
24020,86,114
24021,86,114
24022,86,114
24023,86,114
24024,86,114
24025,86,114
24026,86,114
24027,86,114
24028,86,114
24029,86,114
24030,86,114
24031,86,114
24032,86,114
24033,86,114
24034,86,114
24035,86,114
24036,86,114
24037,86,114
24038,86,114
24039,86,114
24040,86,114
24041,86,114
24042,86,114
24043,86,114
24044,86,114
24045,86,114
24046,86,114
24047,86,114
24048,86,114
24049,86,114
24050,86,114
24051,86,114
24052,86,114
24053,86,114
24054,86,114
24055,86,114
24056,86,114
24057,86,114
24058,86,114
24059,86,114
24060,86,114
24061,86,114
24062,86,114
24063,86,114
24064,86,114
24065,86,114
24066,86,114
24067,86,114
24068,86,114
24069,86,114
24070,86,114
24071,86,114
24072,86,114
24073,86,114
24074,86,114
24075,86,114
24076,86,114
24077,86,114
24078,86,114
24079,86,114
24080,86,114
24081,86,114
24082,86,114
24083,86,114
24084,86,114
24085,86,114
24086,86,114
24087,86,114
24088,86,114
24089,86,114
24090,86,114
24091,86,114
24092,86,114
24093,86,114
24094,86,114
24095,86,114
24096,86,114
24097,86,114
24098,86,114
24099,86,114
24100,87,113
24101,87,113
24102,87,113
24103,87,113
24104,87,113
24105,87,113
24106,87,113
24107,87,113
24108,87,113
24109,87,113
24110,87,113
24111,87,113
24112,87,113
24113,87,113
24114,87,113
24115,87,113
24116,87,113
24117,87,113
24118,87,113
24119,87,113
24120,87,113
24121,87,113
24122,87,113
24123,87,113
24124,87,113
24125,87,113
24126,87,113
24127,87,113
24128,87,113
24129,87,113
24130,87,113
24131,87,113
24132,87,113
24133,87,113
24134,87,113
24135,87,113
24136,87,113
24137,87,113
24138,87,113
24139,87,113
24140,87,113
24141,87,113
24142,87,113
24143,87,113
24144,87,113
24145,87,113
24146,87,113
24147,87,113
24148,87,113
24149,87,113
24150,87,113
24151,87,113
24152,87,113
24153,87,113
24154,87,113
24155,87,113
24156,87,113
24157,87,113
24158,87,113
24159,87,113
24160,87,113
24161,87,113
24162,87,113
24163,87,113
24164,87,113
24165,87,113
24166,87,113
24167,87,113
24168,87,113
24169,87,113
24170,87,113
24171,87,113
24172,87,113
24173,87,113
24174,87,113
24175,87,113
24176,87,113
24177,87,113
24178,87,113
24179,87,113
24180,87,113
24181,87,113
24182,87,113
24183,87,113
24184,87,113
24185,87,113
24186,87,113
24187,87,113
24188,87,113
24189,87,113
24190,87,113
24191,87,113
24192,87,113
24193,87,113
24194,87,113
24195,87,113
24196,87,113
24197,87,113
24198,87,113
24199,87,113
24200,86,114
24201,86,114
24202,86,114
24203,86,114
24204,86,114
24205,86,114
24206,86,114
24207,86,114
24208,86,114
24209,86,114
24210,86,114
24211,86,114
24212,86,114
24213,86,114
24214,86,114
24215,86,114
24216,86,114
24217,86,114
24218,86,114
24219,86,114
24220,86,114
24221,86,114
24222,86,114
24223,86,114
24224,86,114
24225,86,114
24226,86,114
24227,86,114
24228,86,114
24229,86,114
24230,86,114
24231,86,114
24232,86,114
24233,86,114
24234,86,114
24235,86,114
24236,86,114
24237,86,114
24238,86,114
24239,86,114
24240,86,114
24241,86,114
24242,86,114
24243,86,114
24244,86,114
24245,86,114
24246,86,114
24247,86,114
24248,86,114
24249,86,114
24250,86,114
24251,86,114
24252,86,114
24253,86,114
24254,86,114
24255,86,114
24256,86,114
24257,86,114
24258,86,114
24259,86,114
24260,86,114
24261,86,114
24262,86,114
24263,86,114
24264,86,114
24265,86,114
24266,86,114
24267,86,114
24268,86,114
24269,86,114
24270,86,114
24271,86,114
24272,86,114
24273,86,114
24274,86,114
24275,86,114
24276,86,114
24277,86,114
24278,86,114
24279,86,114
24280,86,114
24281,86,114
24282,86,114
24283,86,114
24284,86,114
24285,86,114
24286,86,114
24287,86,114
24288,86,114
24289,86,114
24290,86,114
24291,86,114
24292,86,114
24293,86,114
24294,86,114
24295,86,114
24296,86,114
24297,86,114
24298,86,114
24299,86,114
24300,86,114
24301,86,114
24302,86,114
24303,86,114
24304,86,114
24305,86,114
24306,86,114
24307,86,114
24308,86,114
24309,86,114
24310,86,114
24311,86,114
24312,86,114
24313,86,114
24314,86,114
24315,86,114
24316,86,114
24317,86,114
24318,86,114
24319,86,114
24320,86,114
24321,86,114
24322,86,114
24323,86,114
24324,86,114
24325,86,114
24326,86,114
24327,86,114
24328,86,114
24329,86,114
24330,86,114
24331,86,114
24332,86,114
24333,86,114
24334,86,114
24335,86,114
24336,86,114
24337,86,114
24338,86,114
24339,86,114
24340,86,114
24341,86,114
24342,86,114
24343,86,114
24344,86,114
24345,86,114
24346,86,114
24347,86,114
24348,86,114
24349,86,114
24350,86,114
24351,86,114
24352,86,114
24353,86,114
24354,86,114
24355,86,114
24356,86,114
24357,86,114
24358,86,114
24359,86,114
24360,86,114
24361,86,114
24362,86,114
24363,86,114
24364,86,114
24365,86,114
24366,86,114
24367,86,114
24368,86,114
24369,86,114
24370,86,114
24371,86,114
24372,86,114
24373,86,114
24374,86,114
24375,86,114
24376,86,114
24377,86,114
24378,86,114
24379,86,114
24380,86,114
24381,86,114
24382,86,114
24383,86,114
24384,86,114
24385,86,114
24386,86,114
24387,86,114
24388,86,114
24389,86,114
24390,86,114
24391,86,114
24392,86,114
24393,86,114
24394,86,114
24395,86,114
24396,86,114
24397,86,114
24398,86,114
24399,86,114
24400,86,114
24401,86,114
24402,86,114
24403,86,114
24404,86,114
24405,86,114
24406,86,114
24407,86,114
24408,86,114
24409,86,114
24410,86,114
24411,86,114
24412,86,114
24413,86,114
24414,86,114
24415,86,114
24416,86,114
24417,86,114
24418,86,114
24419,86,114
24420,86,114
24421,86,114
24422,86,114
24423,86,114
24424,86,114
24425,86,114
24426,86,114
24427,86,114
24428,86,114
24429,86,114
24430,86,114
24431,86,114
24432,86,114
24433,86,114
24434,86,114
24435,86,114
24436,86,114
24437,86,114
24438,86,114
24439,86,114
24440,86,114
24441,86,114
24442,86,114
24443,86,114
24444,86,114
24445,86,114
24446,86,114
24447,86,114
24448,86,114
24449,86,114
24450,86,114
24451,86,114
24452,86,114
24453,86,114
24454,86,114
24455,86,114
24456,86,114
24457,86,114
24458,86,114
24459,86,114
24460,86,114
24461,86,114
24462,86,114
24463,86,114
24464,86,114
24465,86,114
24466,86,114
24467,86,114
24468,86,114
24469,86,114
24470,86,114
24471,86,114
24472,86,114
24473,86,114
24474,86,114
24475,86,114
24476,86,114
24477,86,114
24478,86,114
24479,86,114
24480,86,114
24481,86,114
24482,86,114
24483,86,114
24484,86,114
24485,86,114
24486,86,114
24487,86,114
24488,86,114
24489,86,114
24490,86,114
24491,86,114
24492,86,114
24493,86,114
24494,86,114
24495,86,114
24496,86,114
24497,86,114
24498,86,114
24499,86,114
24500,86,114
24501,86,114
24502,86,114
24503,86,114
24504,86,114
24505,86,114
24506,86,114
24507,86,114
24508,86,114
24509,86,114
24510,86,114
24511,86,114
24512,86,114
24513,86,114
24514,86,114
24515,86,114
24516,86,114
24517,86,114
24518,86,114
24519,86,114
24520,86,114
24521,86,114
24522,86,114
24523,86,114
24524,86,114
24525,86,114
24526,86,114
24527,86,114
24528,86,114
24529,86,114
24530,86,114
24531,86,114
24532,86,114
24533,86,114
24534,86,114
24535,86,114
24536,86,114
24537,86,114
24538,86,114
24539,86,114
24540,86,114
24541,86,114
24542,86,114
24543,86,114
24544,86,114
24545,86,114
24546,86,114
24547,86,114
24548,86,114
24549,86,114
24550,86,114
24551,86,114
24552,86,114
24553,86,114
24554,86,114
24555,86,114
24556,86,114
24557,86,114
24558,86,114
24559,86,114
24560,86,114
24561,86,114
24562,86,114
24563,86,114
24564,86,114
24565,86,114
24566,86,114
24567,86,114
24568,86,114
24569,86,114
24570,86,114
24571,86,114
24572,86,114
24573,86,114
24574,86,114
24575,86,114
24576,86,114
24577,86,114
24578,86,114
24579,86,114
24580,86,114
24581,86,114
24582,86,114
24583,86,114
24584,86,114
24585,86,114
24586,86,114
24587,86,114
24588,86,114
24589,86,114
24590,86,114
24591,86,114
24592,86,114
24593,86,114
24594,86,114
24595,86,114
24596,86,114
24597,86,114
24598,86,114
24599,86,114
24600,86,114
24601,86,114
24602,86,114
24603,86,114
24604,86,114
24605,86,114
24606,86,114
24607,86,114
24608,86,114
24609,86,114
24610,86,114
24611,86,114
24612,86,114
24613,86,114
24614,86,114
24615,86,114
24616,86,114
24617,86,114
24618,86,114
24619,86,114
24620,86,114
24621,86,114
24622,86,114
24623,86,114
24624,86,114
24625,86,114
24626,86,114
24627,86,114
24628,86,114
24629,86,114
24630,86,114
24631,86,114
24632,86,114
24633,86,114
24634,86,114
24635,86,114
24636,86,114
24637,86,114
24638,86,114
24639,86,114
24640,86,114
24641,86,114
24642,86,114
24643,86,114
24644,86,114
24645,86,114
24646,86,114
24647,86,114
24648,86,114
24649,86,114
24650,86,114
24651,86,114
24652,86,114
24653,86,114
24654,86,114
24655,86,114
24656,86,114
24657,86,114
24658,86,114
24659,86,114
24660,86,114
24661,86,114
24662,86,114
24663,86,114
24664,86,114
24665,86,114
24666,86,114
24667,86,114
24668,86,114
24669,86,114
24670,86,114
24671,86,114
24672,86,114
24673,86,114
24674,86,114
24675,86,114
24676,86,114
24677,86,114
24678,86,114
24679,86,114
24680,86,114
24681,86,114
24682,86,114
24683,86,114
24684,86,114
24685,86,114
24686,86,114
24687,86,114
24688,86,114
24689,86,114
24690,86,114
24691,86,114
24692,86,114
24693,86,114
24694,86,114
24695,86,114
24696,86,114
24697,86,114
24698,86,114
24699,86,114
24700,87,113
24701,87,113
24702,87,113
24703,87,113
24704,87,113
24705,87,113
24706,87,113
24707,87,113
24708,87,113
24709,87,113
24710,87,113
24711,87,113
24712,87,113
24713,87,113
24714,87,113
24715,87,113
24716,87,113
24717,87,113
24718,87,113
24719,87,113
24720,87,113
24721,87,113
24722,87,113
24723,87,113
24724,87,113
24725,87,113
24726,87,113
24727,87,113
24728,87,113
24729,87,113
24730,87,113
24731,87,113
24732,87,113
24733,87,113
24734,87,113
24735,87,113
24736,87,113
24737,87,113
24738,87,113
24739,87,113
24740,87,113
24741,87,113
24742,87,113
24743,87,113
24744,87,113
24745,87,113
24746,87,113
24747,87,113
24748,87,113
24749,87,113
24750,87,113
24751,87,113
24752,87,113
24753,87,113
24754,87,113
24755,87,113
24756,87,113
24757,87,113
24758,87,113
24759,87,113
24760,87,113
24761,87,113
24762,87,113
24763,87,113
24764,87,113
24765,87,113
24766,87,113
24767,87,113
24768,87,113
24769,87,113
24770,87,113
24771,87,113
24772,87,113
24773,87,113
24774,87,113
24775,87,113
24776,87,113
24777,87,113
24778,87,113
24779,87,113
24780,87,113
24781,87,113
24782,87,113
24783,87,113
24784,87,113
24785,87,113
24786,87,113
24787,87,113
24788,87,113
24789,87,113
24790,87,113
24791,87,113
24792,87,113
24793,87,113
24794,87,113
24795,87,113
24796,87,113
24797,87,113
24798,87,113
24799,87,113
24800,86,114
24801,86,114
24802,86,114
24803,86,114
24804,86,114
24805,86,114
24806,86,114
24807,86,114
24808,86,114
24809,86,114
24810,86,114
24811,86,114
24812,86,114
24813,86,114
24814,86,114
24815,86,114
24816,86,114
24817,86,114
24818,86,114
24819,86,114
24820,86,114
24821,86,114
24822,86,114
24823,86,114
24824,86,114
24825,86,114
24826,86,114
24827,86,114
24828,86,114
24829,86,114
24830,86,114
