ciclo,C,NC
33007,141,59
33008,141,59
33009,141,59
33010,141,59
33011,141,59
33012,141,59
33013,141,59
33014,141,59
33015,141,59
33016,141,59
33017,141,59
33018,141,59
33019,141,59
33020,141,59
33021,141,59
33022,141,59
33023,141,59
33024,141,59
33025,141,59
33026,141,59
33027,141,59
33028,141,59
33029,141,59
33030,141,59
33031,141,59
33032,141,59
33033,141,59
33034,141,59
33035,141,59
33036,141,59
33037,141,59
33038,141,59
33039,141,59
33040,141,59
33041,141,59
33042,141,59
33043,141,59
33044,141,59
33045,141,59
33046,141,59
33047,141,59
33048,141,59
33049,141,59
33050,141,59
33051,141,59
33052,141,59
33053,141,59
33054,141,59
33055,141,59
33056,141,59
33057,141,59
33058,141,59
33059,141,59
33060,141,59
33061,141,59
33062,141,59
33063,141,59
33064,141,59
33065,141,59
33066,141,59
33067,141,59
33068,141,59
33069,141,59
33070,141,59
33071,141,59
33072,141,59
33073,141,59
33074,141,59
33075,141,59
33076,141,59
33077,141,59
33078,141,59
33079,141,59
33080,141,59
33081,141,59
33082,141,59
33083,141,59
33084,141,59
33085,141,59
33086,141,59
33087,141,59
33088,141,59
33089,141,59
33090,141,59
33091,141,59
33092,141,59
33093,141,59
33094,141,59
33095,141,59
33096,141,59
33097,141,59
33098,141,59
33099,141,59
33100,140,60
33101,140,60
33102,140,60
33103,140,60
33104,140,60
33105,140,60
33106,140,60
33107,140,60
33108,140,60
33109,140,60
33110,140,60
33111,140,60
33112,140,60
33113,140,60
33114,140,60
33115,140,60
33116,140,60
33117,140,60
33118,140,60
33119,140,60
33120,140,60
33121,140,60
33122,140,60
33123,140,60
33124,140,60
33125,140,60
33126,140,60
33127,140,60
33128,140,60
33129,140,60
33130,140,60
33131,140,60
33132,140,60
33133,140,60
33134,140,60
33135,140,60
33136,140,60
33137,140,60
33138,140,60
33139,140,60
33140,140,60
33141,140,60
33142,140,60
33143,140,60
33144,140,60
33145,140,60
33146,140,60
33147,140,60
33148,140,60
33149,140,60
33150,140,60
33151,140,60
33152,140,60
33153,140,60
33154,140,60
33155,140,60
33156,140,60
33157,140,60
33158,140,60
33159,140,60
33160,140,60
33161,140,60
33162,140,60
33163,140,60
33164,140,60
33165,140,60
33166,140,60
33167,140,60
33168,140,60
33169,140,60
33170,140,60
33171,140,60
33172,140,60
33173,140,60
33174,140,60
33175,140,60
33176,140,60
33177,140,60
33178,140,60
33179,140,60
33180,140,60
33181,140,60
33182,140,60
33183,140,60
33184,140,60
33185,140,60
33186,140,60
33187,140,60
33188,140,60
33189,140,60
33190,140,60
33191,140,60
33192,140,60
33193,140,60
33194,140,60
33195,140,60
33196,140,60
33197,140,60
33198,140,60
33199,140,60
33200,140,60
33201,140,60
33202,140,60
33203,140,60
33204,140,60
33205,140,60
33206,140,60
33207,140,60
33208,140,60
33209,140,60
33210,140,60
33211,140,60
33212,140,60
33213,140,60
33214,140,60
33215,140,60
33216,140,60
33217,140,60
33218,140,60
33219,140,60
33220,140,60
33221,140,60
33222,140,60
33223,140,60
33224,140,60
33225,140,60
33226,140,60
33227,140,60
33228,140,60
33229,140,60
33230,140,60
33231,140,60
33232,140,60
33233,140,60
33234,140,60
33235,140,60
33236,140,60
33237,140,60
33238,140,60
33239,140,60
33240,140,60
33241,140,60
33242,140,60
33243,140,60
33244,140,60
33245,140,60
33246,140,60
33247,140,60
33248,140,60
33249,140,60
33250,140,60
33251,140,60
33252,140,60
33253,140,60
33254,140,60
33255,140,60
33256,140,60
33257,140,60
33258,140,60
33259,140,60
33260,140,60
33261,140,60
33262,140,60
33263,140,60
33264,140,60
33265,140,60
33266,140,60
33267,140,60
33268,140,60
33269,140,60
33270,140,60
33271,140,60
33272,140,60
33273,140,60
33274,140,60
33275,140,60
33276,140,60
33277,140,60
33278,140,60
33279,140,60
33280,140,60
33281,140,60
33282,140,60
33283,140,60
33284,140,60
33285,140,60
33286,140,60
33287,140,60
33288,140,60
33289,140,60
33290,140,60
33291,140,60
33292,140,60
33293,140,60
33294,140,60
33295,140,60
33296,140,60
33297,140,60
33298,140,60
33299,140,60
33300,140,60
33301,140,60
33302,140,60
33303,140,60
33304,140,60
33305,140,60
33306,140,60
33307,140,60
33308,140,60
33309,140,60
33310,140,60
33311,140,60
33312,140,60
33313,140,60
33314,140,60
33315,140,60
33316,140,60
33317,140,60
33318,140,60
33319,140,60
33320,140,60
33321,140,60
33322,140,60
33323,140,60
33324,140,60
33325,140,60
33326,140,60
33327,140,60
33328,140,60
33329,140,60
33330,140,60
33331,140,60
33332,140,60
33333,140,60
33334,140,60
33335,140,60
33336,140,60
33337,140,60
33338,140,60
33339,140,60
33340,140,60
33341,140,60
33342,140,60
33343,140,60
33344,140,60
33345,140,60
33346,140,60
33347,140,60
33348,140,60
33349,140,60
33350,140,60
33351,140,60
33352,140,60
33353,140,60
33354,140,60
33355,140,60
33356,140,60
33357,140,60
33358,140,60
33359,140,60
33360,140,60
33361,140,60
33362,140,60
33363,140,60
33364,140,60
33365,140,60
33366,140,60
33367,140,60
33368,140,60
33369,140,60
33370,140,60
33371,140,60
33372,140,60
33373,140,60
33374,140,60
33375,140,60
33376,140,60
33377,140,60
33378,140,60
33379,140,60
33380,140,60
33381,140,60
33382,140,60
33383,140,60
33384,140,60
33385,140,60
33386,140,60
33387,140,60
33388,140,60
33389,140,60
33390,140,60
33391,140,60
33392,140,60
33393,140,60
33394,140,60
33395,140,60
33396,140,60
33397,140,60
33398,140,60
33399,140,60
33400,140,60
33401,140,60
33402,140,60
33403,140,60
33404,140,60
33405,140,60
33406,140,60
33407,140,60
33408,140,60
33409,140,60
33410,140,60
33411,140,60
33412,140,60
33413,140,60
33414,140,60
33415,140,60
33416,140,60
33417,140,60
33418,140,60
33419,140,60
33420,140,60
33421,140,60
33422,140,60
33423,140,60
33424,140,60
33425,140,60
33426,140,60
33427,140,60
33428,140,60
33429,140,60
33430,140,60
33431,140,60
33432,140,60
33433,140,60
33434,140,60
33435,140,60
33436,140,60
33437,140,60
33438,140,60
33439,140,60
33440,140,60
33441,140,60
33442,140,60
33443,140,60
33444,140,60
33445,140,60
33446,140,60
33447,140,60
33448,140,60
33449,140,60
33450,140,60
33451,140,60
33452,140,60
33453,140,60
33454,140,60
33455,140,60
33456,140,60
33457,140,60
33458,140,60
33459,140,60
33460,140,60
33461,140,60
33462,140,60
33463,140,60
33464,140,60
33465,140,60
33466,140,60
33467,140,60
33468,140,60
33469,140,60
33470,140,60
33471,140,60
33472,140,60
33473,140,60
33474,140,60
33475,140,60
33476,140,60
33477,140,60
33478,140,60
33479,140,60
33480,140,60
33481,140,60
33482,140,60
33483,140,60
33484,140,60
33485,140,60
33486,140,60
33487,140,60
33488,140,60
33489,140,60
33490,140,60
33491,140,60
33492,140,60
33493,140,60
33494,140,60
33495,140,60
33496,140,60
33497,140,60
33498,140,60
33499,140,60
33500,140,60
33501,140,60
33502,140,60
33503,140,60
33504,140,60
33505,140,60
33506,140,60
33507,140,60
33508,140,60
33509,140,60
33510,140,60
33511,140,60
33512,140,60
33513,140,60
33514,140,60
33515,140,60
33516,140,60
33517,140,60
33518,140,60
33519,140,60
33520,140,60
33521,140,60
33522,140,60
33523,140,60
33524,140,60
33525,140,60
33526,140,60
33527,140,60
33528,140,60
33529,140,60
33530,140,60
33531,140,60
33532,140,60
33533,140,60
33534,140,60
33535,140,60
33536,140,60
33537,140,60
33538,140,60
33539,140,60
33540,140,60
33541,140,60
33542,140,60
33543,140,60
33544,140,60
33545,140,60
33546,140,60
33547,140,60
33548,140,60
33549,140,60
33550,140,60
33551,140,60
33552,140,60
33553,140,60
33554,140,60
33555,140,60
33556,140,60
33557,140,60
33558,140,60
33559,140,60
33560,140,60
33561,140,60
33562,140,60
33563,140,60
33564,140,60
33565,140,60
33566,140,60
33567,140,60
33568,140,60
33569,140,60
33570,140,60
33571,140,60
33572,140,60
33573,140,60
33574,140,60
33575,140,60
33576,140,60
33577,140,60
33578,140,60
33579,140,60
33580,140,60
33581,140,60
33582,140,60
33583,140,60
33584,140,60
33585,140,60
33586,140,60
33587,140,60
33588,140,60
33589,140,60
33590,140,60
33591,140,60
33592,140,60
33593,140,60
33594,140,60
33595,140,60
33596,140,60
33597,140,60
33598,140,60
33599,140,60
33600,140,60
33601,140,60
33602,140,60
33603,140,60
33604,140,60
33605,140,60
33606,140,60
33607,140,60
33608,140,60
33609,140,60
33610,140,60
33611,140,60
33612,140,60
33613,140,60
33614,140,60
33615,140,60
33616,140,60
33617,140,60
33618,140,60
33619,140,60
33620,140,60
33621,140,60
33622,140,60
33623,140,60
33624,140,60
33625,140,60
33626,140,60
33627,140,60
33628,140,60
33629,140,60
33630,140,60
33631,140,60
33632,140,60
33633,140,60
33634,140,60
33635,140,60
33636,140,60
33637,140,60
33638,140,60
33639,140,60
33640,140,60
33641,140,60
33642,140,60
33643,140,60
33644,140,60
33645,140,60
33646,140,60
33647,140,60
33648,140,60
33649,140,60
33650,140,60
33651,140,60
33652,140,60
33653,140,60
33654,140,60
33655,140,60
33656,140,60
33657,140,60
33658,140,60
33659,140,60
33660,140,60
33661,140,60
33662,140,60
33663,140,60
33664,140,60
33665,140,60
33666,140,60
33667,140,60
33668,140,60
33669,140,60
33670,140,60
33671,140,60
33672,140,60
33673,140,60
33674,140,60
33675,140,60
33676,140,60
33677,140,60
33678,140,60
33679,140,60
33680,140,60
33681,140,60
33682,140,60
33683,140,60
33684,140,60
33685,140,60
33686,140,60
33687,140,60
33688,140,60
33689,140,60
33690,140,60
33691,140,60
33692,140,60
33693,140,60
33694,140,60
33695,140,60
33696,140,60
33697,140,60
33698,140,60
33699,140,60
33700,140,60
33701,140,60
33702,140,60
33703,140,60
33704,140,60
33705,140,60
33706,140,60
33707,140,60
33708,140,60
33709,140,60
33710,140,60
33711,140,60
33712,140,60
33713,140,60
33714,140,60
33715,140,60
33716,140,60
33717,140,60
33718,140,60
33719,140,60
33720,140,60
33721,140,60
33722,140,60
33723,140,60
33724,140,60
33725,140,60
33726,140,60
33727,140,60
33728,140,60
33729,140,60
33730,140,60
33731,140,60
33732,140,60
33733,140,60
33734,140,60
33735,140,60
33736,140,60
33737,140,60
33738,140,60
33739,140,60
33740,140,60
33741,140,60
33742,140,60
33743,140,60
33744,140,60
33745,140,60
33746,140,60
33747,140,60
33748,140,60
33749,140,60
33750,140,60
33751,140,60
33752,140,60
33753,140,60
33754,140,60
33755,140,60
33756,140,60
33757,140,60
33758,140,60
33759,140,60
33760,140,60
33761,140,60
33762,140,60
33763,140,60
33764,140,60
33765,140,60
33766,140,60
33767,140,60
33768,140,60
33769,140,60
33770,140,60
33771,140,60
33772,140,60
33773,140,60
33774,140,60
33775,140,60
33776,140,60
33777,140,60
33778,140,60
33779,140,60
33780,140,60
33781,140,60
33782,140,60
33783,140,60
33784,140,60
33785,140,60
33786,140,60
33787,140,60
33788,140,60
33789,140,60
33790,140,60
33791,140,60
33792,140,60
33793,140,60
33794,140,60
33795,140,60
33796,140,60
33797,140,60
33798,140,60
33799,140,60
33800,140,60
33801,140,60
33802,140,60
33803,140,60
33804,140,60
33805,140,60
33806,140,60
33807,140,60
33808,140,60
33809,140,60
33810,140,60
33811,140,60
33812,140,60
33813,140,60
33814,140,60
33815,140,60
33816,140,60
33817,140,60
33818,140,60
33819,140,60
33820,140,60
33821,140,60
33822,140,60
33823,140,60
33824,140,60
33825,140,60
33826,140,60
33827,140,60
33828,140,60
33829,140,60
33830,140,60
33831,140,60
33832,140,60
33833,140,60
33834,140,60
33835,140,60
33836,140,60
33837,140,60
33838,140,60
33839,140,60
33840,140,60
33841,140,60
33842,140,60
33843,140,60
33844,140,60
33845,140,60
33846,140,60
33847,140,60
33848,140,60
33849,140,60
33850,140,60
33851,140,60
33852,140,60
33853,140,60
33854,140,60
33855,140,60
33856,140,60
33857,140,60
33858,140,60
33859,140,60
33860,140,60
33861,140,60
33862,140,60
33863,140,60
33864,140,60
33865,140,60
33866,140,60
33867,140,60
33868,140,60
33869,140,60
33870,140,60
33871,140,60
33872,140,60
33873,140,60
33874,140,60
33875,140,60
33876,140,60
33877,140,60
33878,140,60
33879,140,60
33880,140,60
33881,140,60
33882,140,60
33883,140,60
33884,140,60
33885,140,60
33886,140,60
33887,140,60
33888,140,60
33889,140,60
33890,140,60
33891,140,60
33892,140,60
33893,140,60
33894,140,60
33895,140,60
33896,140,60
33897,140,60
33898,140,60
33899,140,60
33900,140,60
33901,140,60
33902,140,60
33903,140,60
33904,140,60
33905,140,60
33906,140,60
33907,140,60
33908,140,60
33909,140,60
33910,140,60
33911,140,60
33912,140,60
33913,140,60
33914,140,60
33915,140,60
33916,140,60
33917,140,60
33918,140,60
33919,140,60
33920,140,60
33921,140,60
33922,140,60
33923,140,60
33924,140,60
33925,140,60
33926,140,60
33927,140,60
33928,140,60
33929,140,60
33930,140,60
33931,140,60
33932,140,60
33933,140,60
33934,140,60
33935,140,60
33936,140,60
33937,140,60
33938,140,60
33939,140,60
33940,140,60
33941,140,60
33942,140,60
33943,140,60
33944,140,60
33945,140,60
33946,140,60
33947,140,60
33948,140,60
33949,140,60
33950,140,60
33951,140,60
33952,140,60
33953,140,60
33954,140,60
33955,140,60
33956,140,60
33957,140,60
33958,140,60
33959,140,60
33960,140,60
33961,140,60
33962,140,60
33963,140,60
33964,140,60
33965,140,60
33966,140,60
33967,140,60
33968,140,60
33969,140,60
33970,140,60
33971,140,60
33972,140,60
33973,140,60
33974,140,60
33975,140,60
33976,140,60
33977,140,60
33978,140,60
33979,140,60
33980,140,60
33981,140,60
33982,140,60
33983,140,60
33984,140,60
33985,140,60
33986,140,60
33987,140,60
33988,140,60
33989,140,60
33990,140,60
33991,140,60
33992,140,60
33993,140,60
33994,140,60
33995,140,60
33996,140,60
33997,140,60
33998,140,60
33999,140,60
34000,140,60
34001,140,60
34002,140,60
34003,140,60
34004,140,60
34005,140,60
34006,140,60
34007,140,60
34008,140,60
34009,140,60
34010,140,60
34011,140,60
34012,140,60
34013,140,60
34014,140,60
34015,140,60
34016,140,60
34017,140,60
34018,140,60
34019,140,60
34020,140,60
34021,140,60
34022,140,60
34023,140,60
34024,140,60
34025,140,60
34026,140,60
34027,140,60
34028,140,60
34029,140,60
34030,140,60
34031,140,60
34032,140,60
34033,140,60
34034,140,60
34035,140,60
34036,140,60
34037,140,60
34038,140,60
34039,140,60
34040,140,60
34041,140,60
34042,140,60
34043,140,60
34044,140,60
34045,140,60
34046,140,60
34047,140,60
34048,140,60
34049,140,60
34050,140,60
34051,140,60
34052,140,60
34053,140,60
34054,140,60
34055,140,60
34056,140,60
34057,140,60
34058,140,60
34059,140,60
34060,140,60
34061,140,60
34062,140,60
34063,140,60
34064,140,60
34065,140,60
34066,140,60
34067,140,60
34068,140,60
34069,140,60
34070,140,60
34071,140,60
34072,140,60
34073,140,60
34074,140,60
34075,140,60
34076,140,60
34077,140,60
34078,140,60
34079,140,60
34080,140,60
34081,140,60
34082,140,60
34083,140,60
34084,140,60
34085,140,60
34086,140,60
34087,140,60
34088,140,60
34089,140,60
34090,140,60
34091,140,60
34092,140,60
34093,140,60
34094,140,60
34095,140,60
34096,140,60
34097,140,60
34098,140,60
34099,140,60
34100,140,60
34101,140,60
34102,140,60
34103,140,60
34104,140,60
34105,140,60
34106,140,60
34107,140,60
34108,140,60
34109,140,60
34110,140,60
34111,140,60
34112,140,60
34113,140,60
34114,140,60
34115,140,60
34116,140,60
34117,140,60
34118,140,60
34119,140,60
34120,140,60
34121,140,60
34122,140,60
34123,140,60
34124,140,60
34125,140,60
34126,140,60
34127,140,60
34128,140,60
34129,140,60
34130,140,60
34131,140,60
34132,140,60
34133,140,60
34134,140,60
34135,140,60
34136,140,60
34137,140,60
34138,140,60
34139,140,60
34140,140,60
34141,140,60
34142,140,60
34143,140,60
34144,140,60
34145,140,60
34146,140,60
34147,140,60
34148,140,60
34149,140,60
34150,140,60
34151,140,60
34152,140,60
34153,140,60
34154,140,60
34155,140,60
34156,140,60
34157,140,60
34158,140,60
34159,140,60
34160,140,60
34161,140,60
34162,140,60
34163,140,60
34164,140,60
34165,140,60
34166,140,60
34167,140,60
34168,140,60
34169,140,60
34170,140,60
34171,140,60
34172,140,60
34173,140,60
34174,140,60
34175,140,60
34176,140,60
34177,140,60
34178,140,60
34179,140,60
34180,140,60
34181,140,60
34182,140,60
34183,140,60
34184,140,60
34185,140,60
34186,140,60
34187,140,60
34188,140,60
34189,140,60
34190,140,60
34191,140,60
34192,140,60
34193,140,60
34194,140,60
34195,140,60
34196,140,60
34197,140,60
34198,140,60
34199,140,60
34200,140,60
34201,140,60
34202,140,60
34203,140,60
34204,140,60
34205,140,60
34206,140,60
34207,140,60
34208,140,60
34209,140,60
34210,140,60
34211,140,60
34212,140,60
34213,140,60
34214,140,60
34215,140,60
34216,140,60
34217,140,60
34218,140,60
34219,140,60
34220,140,60
34221,140,60
34222,140,60
34223,140,60
34224,140,60
34225,140,60
34226,140,60
34227,140,60
34228,140,60
34229,140,60
34230,140,60
34231,140,60
34232,140,60
34233,140,60
34234,140,60
34235,140,60
34236,140,60
34237,140,60
34238,140,60
34239,140,60
34240,140,60
34241,140,60
34242,140,60
34243,140,60
34244,140,60
34245,140,60
34246,140,60
34247,140,60
34248,140,60
34249,140,60
34250,140,60
34251,140,60
34252,140,60
34253,140,60
34254,140,60
34255,140,60
34256,140,60
34257,140,60
34258,140,60
34259,140,60
34260,140,60
34261,140,60
34262,140,60
34263,140,60
34264,140,60
34265,140,60
34266,140,60
34267,140,60
34268,140,60
34269,140,60
34270,140,60
34271,140,60
34272,140,60
34273,140,60
34274,140,60
34275,140,60
34276,140,60
34277,140,60
34278,140,60
34279,140,60
34280,140,60
34281,140,60
34282,140,60
34283,140,60
34284,140,60
34285,140,60
34286,140,60
34287,140,60
34288,140,60
34289,140,60
34290,140,60
34291,140,60
34292,140,60
34293,140,60
34294,140,60
34295,140,60
34296,140,60
34297,140,60
34298,140,60
34299,140,60
34300,140,60
34301,140,60
34302,140,60
34303,140,60
34304,140,60
34305,140,60
34306,140,60
34307,140,60
34308,140,60
34309,140,60
34310,140,60
34311,140,60
34312,140,60
34313,140,60
34314,140,60
34315,140,60
34316,140,60
34317,140,60
34318,140,60
34319,140,60
34320,140,60
34321,140,60
34322,140,60
34323,140,60
34324,140,60
34325,140,60
34326,140,60
34327,140,60
34328,140,60
34329,140,60
34330,140,60
34331,140,60
34332,140,60
34333,140,60
34334,140,60
34335,140,60
34336,140,60
34337,140,60
34338,140,60
34339,140,60
34340,140,60
34341,140,60
34342,140,60
34343,140,60
34344,140,60
34345,140,60
34346,140,60
34347,140,60
34348,140,60
34349,140,60
34350,140,60
34351,140,60
34352,140,60
34353,140,60
34354,140,60
34355,140,60
34356,140,60
34357,140,60
34358,140,60
34359,140,60
34360,140,60
34361,140,60
34362,140,60
34363,140,60
34364,140,60
34365,140,60
34366,140,60
34367,140,60
34368,140,60
34369,140,60
34370,140,60
34371,140,60
34372,140,60
34373,140,60
34374,140,60
34375,140,60
34376,140,60
34377,140,60
34378,140,60
34379,140,60
34380,140,60
34381,140,60
34382,140,60
34383,140,60
34384,140,60
34385,140,60
34386,140,60
34387,140,60
34388,140,60
34389,140,60
34390,140,60
34391,140,60
34392,140,60
34393,140,60
34394,140,60
34395,140,60
34396,140,60
34397,140,60
34398,140,60
34399,140,60
34400,140,60
34401,140,60
34402,140,60
34403,140,60
34404,140,60
34405,140,60
34406,140,60
34407,140,60
34408,140,60
34409,140,60
34410,140,60
34411,140,60
34412,140,60
34413,140,60
34414,140,60
34415,140,60
34416,140,60
34417,140,60
34418,140,60
34419,140,60
34420,140,60
34421,140,60
34422,140,60
34423,140,60
34424,140,60
34425,140,60
34426,140,60
34427,140,60
34428,140,60
34429,140,60
34430,140,60
34431,140,60
34432,140,60
34433,140,60
34434,140,60
34435,140,60
34436,140,60
34437,140,60
34438,140,60
34439,140,60
34440,140,60
34441,140,60
34442,140,60
34443,140,60
34444,140,60
34445,140,60
34446,140,60
34447,140,60
34448,140,60
34449,140,60
34450,140,60
34451,140,60
34452,140,60
34453,140,60
34454,140,60
34455,140,60
34456,140,60
34457,140,60
34458,140,60
34459,140,60
34460,140,60
34461,140,60
34462,140,60
34463,140,60
34464,140,60
34465,140,60
34466,140,60
34467,140,60
34468,140,60
34469,140,60
34470,140,60
